Date,Time,Open,High,Low,Close,Volume
2017-06-19,1497830400,145.22,145.8,143.2,143.54,647000
2017-06-20,1497916800,143.55,143.55,140.6,140.83,588100
2017-06-21,1498003200,141.91,142.06,139.54,139.98,728400
2017-06-22,1498089600,140.0,141.54,139.64,141.01,805200
2017-06-23,1498176000,141.5,144.51,140.19,144.08,919400
2017-06-26,1498435200,144.6,145.75,142.91,143.48,729100
2017-06-27,1498521600,143.34,144.44,143.03,143.13,820000
2017-06-28,1498608000,144.34,147.94,143.28,147.28,1068600
2017-06-29,1498694400,147.11,147.98,145.27,146.0,658400
2017-06-30,1498780800,146.71,147.36,144.12,144.21,852300
2017-07-03,1499040000,144.88,145.64,143.29,145.37,568400
2017-07-05,1499212800,145.22,146.29,144.89,145.38,590300
2017-07-06,1499299200,143.92,145.44,143.77,144.16,729400
2017-07-07,1499385600,144.94,146.67,144.31,145.1,567900
2017-07-10,1499644800,144.91,145.15,143.57,144.78,652500
2017-07-11,1499731200,144.89,148.0,144.89,146.04,754000
2017-07-12,1499817600,147.04,148.44,146.07,146.46,759500
2017-07-13,1499904000,147.6,150.75,146.8,149.5,1193100
2017-07-14,1499990400,149.9,150.08,148.63,149.03,595200
2017-07-17,1500249600,149.66,149.66,145.66,147.68,1130500
2017-07-18,1500336000,147.7,150.19,147.53,149.14,549000
2017-07-19,1500422400,149.43,149.92,148.36,149.58,542400
2017-07-20,1500508800,149.9,150.0,148.53,149.0,873300
2017-07-21,1500595200,148.92,149.64,147.15,148.25,568200
2017-07-24,1500854400,148.2,148.57,147.21,148.36,380400
2017-07-25,1500940800,149.0,151.34,146.98,150.5,876500
2017-07-26,1501027200,150.6,154.37,150.18,153.75,1046500
2017-07-27,1501113600,154.13,154.26,149.51,151.79,1224600
2017-07-28,1501200000,150.96,153.42,150.96,152.05,415800
2017-07-31,1501459200,152.57,153.31,150.93,152.06,610900
2017-08-01,1501545600,152.79,154.62,152.71,154.2,539600
2017-08-02,1501632000,154.47,155.29,152.98,154.18,818300
2017-08-03,1501718400,153.87,157.4,150.03,154.18,1373400
2017-08-04,1501804800,155.31,155.31,143.82,145.26,2365200
2017-08-07,1502064000,145.38,146.1,141.88,142.46,1529000
2017-08-08,1502150400,141.96,144.23,140.0,142.41,1578100
2017-08-09,1502236800,142.18,142.4,139.71,140.23,1353900
2017-08-10,1502323200,139.73,141.09,138.43,138.74,1055700
2017-08-11,1502409600,138.82,140.27,138.47,139.32,735500
2017-08-14,1502668800,140.11,143.38,139.9,141.78,931600
2017-08-15,1502755200,141.57,144.35,141.57,143.22,788400
2017-08-16,1502841600,143.46,145.0,142.52,143.41,1321000
2017-08-17,1502928000,143.09,144.87,141.86,142.02,612800
2017-08-18,1503014400,141.44,143.46,141.13,142.69,668200
2017-08-21,1503273600,142.5,144.03,141.98,143.25,970200
2017-08-22,1503360000,144.18,144.32,142.3,142.31,796200
2017-08-23,1503446400,142.0,142.65,141.07,142.15,1165000
2017-08-24,1503532800,142.42,142.78,141.44,142.45,568800
2017-08-25,1503619200,142.86,143.89,142.32,142.43,568000
2017-08-28,1503878400,142.73,143.75,142.25,143.06,389300
2017-08-29,1503964800,142.17,143.21,141.2,142.75,680700
2017-08-30,1504051200,142.69,144.0,142.3,143.17,627600
2017-08-31,1504137600,143.65,144.84,143.42,143.77,903400
2017-09-01,1504224000,143.8,145.07,143.58,143.92,899000
2017-09-05,1504569600,143.06,143.8,139.8,141.29,858200
2017-09-06,1504656000,141.67,141.92,139.47,140.36,801000
2017-09-07,1504742400,140.5,143.19,140.39,142.01,580000
2017-09-08,1504828800,141.82,145.55,141.82,144.35,917200
2017-09-11,1505088000,145.44,147.7,144.35,146.1,1644400
2017-09-12,1505174400,146.04,146.9,144.27,144.93,1422600
2017-09-13,1505260800,143.9,145.51,143.16,144.76,1265900
2017-09-14,1505347200,144.37,145.38,143.01,144.01,897100
2017-09-15,1505433600,144.52,146.07,144.12,145.02,1298900
2017-09-18,1505692800,145.31,151.27,145.27,151.21,1467100
2017-09-19,1505779200,151.29,154.58,151.18,153.26,1947600
2017-09-20,1505865600,153.03,153.29,150.49,151.0,1404900
2017-09-21,1505952000,151.86,152.31,150.13,150.64,767600
2017-09-22,1506038400,150.33,153.87,149.72,153.67,781700
2017-09-25,1506297600,153.41,155.58,152.44,155.33,1367300
2017-09-26,1506384000,155.67,155.67,154.16,154.72,629900
2017-09-27,1506470400,155.21,155.47,152.13,154.29,666600
2017-09-28,1506556800,154.25,155.09,153.68,154.7,365000
2017-09-29,1506643200,155.0,155.59,154.54,154.77,475100
2017-10-02,1506902400,155.39,155.8,153.45,154.76,677100
2017-10-03,1506988800,154.86,156.0,154.66,155.0,671600
2017-10-04,1507075200,155.37,158.53,154.84,158.39,537500
2017-10-05,1507161600,158.32,158.94,156.35,157.74,762100
2017-10-06,1507248000,158.18,160.88,157.51,160.76,656600
2017-10-09,1507507200,160.79,163.51,159.91,162.16,529700
2017-10-10,1507593600,163.07,164.68,160.8,161.55,818700
2017-10-11,1507680000,162.01,162.22,160.15,161.57,455100
2017-10-12,1507766400,160.92,161.56,160.0,160.35,587000
2017-10-13,1507852800,160.46,161.81,159.85,160.62,615200
2017-10-16,1508112000,161.03,161.21,160.01,160.69,653500
2017-10-17,1508198400,160.72,162.78,160.36,162.64,503400
2017-10-18,1508284800,163.87,166.23,163.87,165.96,1118200
2017-10-19,1508371200,165.21,165.21,162.83,164.04,651600
2017-10-20,1508457600,165.0,165.78,162.78,164.68,539700
2017-10-23,1508716800,164.69,165.05,164.1,164.67,414500
2017-10-24,1508803200,164.72,166.27,163.47,163.83,640000
2017-10-25,1508889600,163.41,165.79,163.01,164.4,1069200
2017-10-26,1508976000,164.84,165.61,163.65,164.14,746800
2017-10-27,1509062400,164.7,166.04,163.12,165.37,798100
2017-10-30,1509321600,165.26,165.3,163.24,163.7,1036400
2017-10-31,1509408000,164.27,165.7,163.39,165.27,1587900
2017-11-01,1509494400,166.5,167.82,164.01,164.31,1435400
2017-11-02,1509580800,168.5,183.61,168.5,182.31,3265300
2017-11-03,1509667200,182.51,182.91,174.96,178.8,1217500
2017-11-06,1509926400,178.67,181.14,177.79,179.86,927400
2017-11-07,1510012800,179.3,179.32,176.04,177.0,820300
2017-11-08,1510099200,177.0,177.96,175.68,175.95,1010300
2017-11-09,1510185600,175.34,177.18,174.71,177.0,822900
2017-11-10,1510272000,176.11,180.59,176.11,180.55,970500
2017-11-13,1510531200,179.26,181.9,178.66,181.42,903100
2017-11-14,1510617600,181.0,181.25,178.57,178.68,528900
2017-11-15,1510704000,176.21,177.44,174.31,176.48,759000
2017-11-16,1510790400,176.53,179.7,176.4,178.65,754600
2017-11-17,1510876800,179.0,179.94,178.01,178.69,1060000
2017-11-20,1511136000,178.48,179.24,176.96,178.73,664400
2017-11-21,1511222400,179.41,182.83,178.8,179.92,676100
2017-11-22,1511308800,180.0,180.0,178.04,178.64,318100
2017-11-24,1511481600,179.63,180.24,178.41,180.18,140200
2017-11-27,1511740800,179.66,180.2,178.13,178.57,385700
2017-11-28,1511827200,178.68,181.29,178.68,180.13,721900
2017-11-29,1511913600,180.67,181.34,177.71,179.52,494600
2017-11-30,1512000000,180.39,184.06,180.39,181.87,811100
2017-12-01,1512086400,181.97,182.91,180.0,180.84,900300
2017-12-04,1512345600,182.88,186.04,180.95,183.6,1227300
2017-12-05,1512432000,183.99,184.79,182.04,183.87,660100
2017-12-06,1512518400,183.77,185.51,182.32,184.48,709100
2017-12-07,1512604800,184.86,188.85,184.8,185.72,970000
2017-12-08,1512691200,185.8,187.13,184.29,186.43,559400
2017-12-11,1512950400,187.27,189.31,185.75,189.13,826000
2017-12-12,1513036800,188.62,191.0,187.93,189.29,648800
2017-12-13,1513123200,189.55,192.51,189.31,189.73,595000
2017-12-14,1513209600,189.5,190.1,187.42,188.5,497300
2017-12-15,1513296000,189.14,190.26,188.21,190.11,725900
2017-12-18,1513555200,191.32,192.24,190.41,190.68,592900
2017-12-19,1513641600,190.21,190.38,188.36,188.86,599500
2017-12-20,1513728000,189.5,190.57,188.97,190.17,401900
2017-12-21,1513814400,190.33,191.71,189.34,191.18,480200
2017-12-22,1513900800,191.93,191.93,189.52,190.46,333700
2017-12-26,1514246400,190.13,191.7,189.17,191.34,347200
2017-12-27,1514332800,191.47,192.24,190.95,191.43,368800
2017-12-28,1514419200,191.95,194.0,189.74,193.38,422400
2017-12-29,1514505600,194.51,194.51,191.79,192.43,535100
2018-01-02,1514851200,192.8,196.22,191.53,193.87,908600
2018-01-03,1514937600,194.86,196.18,192.78,194.96,943400
2018-01-04,1515024000,196.24,197.03,194.29,195.46,969800
2018-01-05,1515110400,196.04,197.03,194.67,197.0,465300
2018-01-08,1515369600,197.36,198.86,195.48,197.16,619900
2018-01-09,1515456000,197.28,197.86,196.45,196.91,398700
2018-01-10,1515542400,199.32,201.4,196.15,200.91,563300
2018-01-11,1515628800,201.38,203.59,200.0,202.58,471100
2018-01-12,1515715200,202.79,203.85,202.37,203.27,353400
2018-01-16,1516060800,205.02,206.2,200.52,201.8,349000
2018-01-17,1516147200,203.25,204.27,202.05,203.4,493500
2018-01-18,1516233600,203.8,205.06,202.4,203.25,454900
2018-01-19,1516320000,204.25,207.03,203.67,206.65,457200
2018-01-22,1516579200,207.56,207.96,205.01,206.77,492900
2018-01-23,1516665600,206.69,209.18,205.58,208.85,457200
2018-01-24,1516752000,209.69,210.58,207.53,207.83,317600
2018-01-25,1516838400,209.9,213.74,208.43,212.12,514800
2018-01-26,1516924800,212.5,213.01,211.3,212.03,365200
2018-01-29,1517184000,211.95,212.97,209.69,210.0,550500
2018-01-30,1517270400,209.19,210.96,207.55,209.59,365600
2018-01-31,1517356800,210.04,212.54,209.79,212.5,385000
2018-02-01,1517443200,211.73,212.96,209.97,211.25,588900
2018-02-02,1517529600,209.99,211.22,207.0,207.51,362600
2018-02-05,1517788800,206.7,209.49,199.46,200.34,707500
2018-02-06,1517875200,196.81,205.72,196.12,203.45,775800
2018-02-07,1517961600,203.4,208.26,200.92,203.32,810600
2018-02-08,1518048000,203.98,204.76,194.59,194.61,1208900
2018-02-09,1518134400,192.4,198.01,182.5,189.92,1637200
2018-02-12,1518393600,191.94,193.71,189.46,192.69,813300
2018-02-13,1518480000,192.9,194.56,190.39,194.2,723900
2018-02-14,1518566400,193.34,195.59,191.1,194.77,714100
2018-02-15,1518652800,196.37,196.73,194.34,196.36,610300
2018-02-16,1518739200,195.0,200.51,193.98,198.6,692800
2018-02-20,1519084800,197.94,201.64,197.87,199.45,820800
2018-02-21,1519171200,199.02,207.17,199.02,203.64,758800
2018-02-22,1519257600,203.64,205.3,202.89,204.07,492400
2018-02-23,1519344000,204.53,207.12,203.25,206.18,519100
2018-02-26,1519603200,206.56,206.74,202.75,203.96,547100
2018-02-27,1519689600,204.33,204.97,200.88,201.32,598200
2018-02-28,1519776000,202.41,203.92,199.83,199.93,510000
2018-03-01,1519862400,200.11,201.37,197.29,199.75,859100
2018-03-02,1519948800,198.38,201.7,196.9,201.45,527800
2018-03-05,1520208000,201.0,205.54,199.78,203.7,471300
2018-03-06,1520294400,204.24,204.55,202.26,203.42,394400
2018-03-07,1520380800,200.87,205.94,200.83,205.16,394000
2018-03-08,1520467200,206.31,207.52,204.65,206.52,362200
2018-03-09,1520553600,207.64,210.94,206.82,209.4,388800
2018-03-12,1520812800,209.43,210.21,208.24,208.69,283700
2018-03-13,1520899200,210.0,210.0,206.21,207.8,357200
2018-03-14,1520985600,208.83,208.92,206.32,207.9,431200
2018-03-15,1521072000,208.0,208.89,205.98,206.78,281700
2018-03-16,1521158400,206.69,209.09,205.59,209.01,336700
2018-03-19,1521417600,208.3,208.3,202.83,205.13,393000
2018-03-20,1521504000,205.49,209.9,203.65,208.29,372300
2018-03-21,1521590400,210.41,211.87,208.37,208.64,496700
2018-03-22,1521676800,205.79,208.78,202.81,202.84,576900
2018-03-23,1521763200,202.53,204.39,198.03,198.23,576900
2018-03-26,1522022400,200.54,202.69,198.74,202.19,447800
2018-03-27,1522108800,203.44,203.9,197.99,198.61,431900
2018-03-28,1522195200,198.0,198.53,194.17,196.63,412700
2018-03-29,1522281600,197.6,202.8,196.88,202.5,625200
2018-04-02,1522627200,201.93,202.4,195.98,198.16,476600
2018-04-03,1522713600,199.09,200.27,196.84,199.13,386800
2018-04-04,1522800000,195.58,199.91,194.2,199.21,408200
2018-04-05,1522886400,200.64,202.61,199.9,200.21,277800
2018-04-06,1522972800,199.29,200.45,195.38,196.34,272900
2018-04-09,1523232000,198.2,199.9,196.49,196.49,215600
2018-04-10,1523318400,198.64,200.73,198.16,200.19,307600
2018-04-11,1523404800,198.79,202.0,198.79,200.07,303000
2018-04-12,1523491200,201.13,202.0,200.44,200.68,310600
2018-04-13,1523577600,202.16,203.2,199.46,200.98,345300
2018-04-16,1523836800,202.89,203.4,201.58,202.83,452800
2018-04-17,1523923200,204.72,209.22,203.84,209.05,1038700
2018-04-18,1524009600,209.76,212.49,208.31,210.89,755700
2018-04-19,1524096000,210.39,211.95,209.46,209.69,356100
2018-04-20,1524182400,209.71,210.28,206.68,208.95,890600
2018-04-23,1524441600,209.61,211.97,204.53,206.39,460400
2018-04-24,1524528000,207.88,209.25,203.95,205.76,496700
2018-04-25,1524614400,205.92,206.16,200.44,201.29,497000
2018-04-26,1524700800,202.71,206.59,202.37,206.06,469900
2018-04-27,1524787200,206.97,208.34,206.45,207.73,545200
2018-04-30,1525046400,208.46,208.8,205.77,207.28,499200
2018-05-01,1525132800,207.07,210.45,206.11,210.35,456600
2018-05-02,1525219200,210.46,213.26,209.54,210.47,785400
2018-05-03,1525305600,209.04,212.49,208.0,210.44,879300
2018-05-04,1525392000,203.49,204.21,196.81,200.04,2021200
2018-05-07,1525651200,200.04,204.69,199.45,203.07,1179700
2018-05-08,1525737600,202.66,203.86,202.35,203.25,572400
2018-05-09,1525824000,204.82,206.29,203.75,204.11,488900
2018-05-10,1525910400,205.07,205.98,203.85,204.24,562700
2018-05-11,1525996800,204.09,204.43,201.95,202.58,748700
2018-05-14,1526256000,202.78,203.39,201.43,202.3,426200
2018-05-15,1526342400,202.17,202.24,200.65,202.2,446700
2018-05-16,1526428800,202.4,204.29,201.78,203.33,356000
2018-05-17,1526515200,203.49,206.87,202.67,205.5,518400
2018-05-18,1526601600,204.99,206.0,203.99,204.47,664700
2018-05-21,1526860800,205.6,206.58,202.16,203.53,497900
2018-05-22,1526947200,203.6,204.07,199.3,199.58,623400
2018-05-23,1527033600,198.18,200.61,198.18,200.6,334800
2018-05-24,1527120000,200.45,203.2,199.85,202.36,668700
2018-05-25,1527206400,202.34,204.64,201.73,202.12,839400
2018-05-29,1527552000,201.05,201.22,192.4,199.96,2073600
2018-05-30,1527638400,200.49,202.92,199.2,201.33,994600
2018-05-31,1527724800,201.14,203.49,199.19,199.35,676500
2018-06-01,1527811200,200.03,202.24,199.46,200.68,731400
2018-06-04,1528070400,201.66,202.45,196.72,202.24,1107000
2018-06-05,1528156800,202.36,204.41,201.96,204.16,529200
2018-06-06,1528243200,204.58,207.71,203.55,207.51,594300
2018-06-07,1528329600,207.08,207.08,199.43,200.15,956600
2018-06-08,1528416000,200.14,203.23,199.9,202.5,550400
2018-06-11,1528675200,201.95,203.55,200.53,202.81,702700
2018-06-12,1528761600,204.0,205.2,202.55,204.98,416400
2018-06-13,1528848000,207.02,209.88,205.5,207.66,670100
2018-06-14,1528934400,207.71,208.42,205.22,205.53,394400
2018-06-15,1529020800,204.92,207.42,200.87,207.09,702500
2018-06-18,1529280000,215.56,221.35,213.69,220.44,4550400
2018-06-19,1529366400,218.57,222.88,218.57,220.08,19807400
2018-06-20,1529452800,218.62,221.94,217.54,221.72,2612500
2018-06-21,1529539200,221.18,222.92,218.34,218.82,1418400
2018-06-22,1529625600,219.09,219.53,214.81,216.31,1582200
2018-06-25,1529884800,215.11,215.11,210.2,210.98,1301300
2018-06-26,1529971200,210.56,212.02,209.49,210.65,1502500
2018-06-27,1530057600,210.77,212.24,208.11,208.41,1282000
2018-06-28,1530144000,207.75,211.08,207.27,210.92,668600
2018-06-29,1530230400,211.49,212.64,210.11,210.65,726300
2018-07-02,1530489600,209.7,212.71,209.13,212.56,441300
2018-07-03,1530576000,214.08,214.99,212.7,214.2,354400
2018-07-05,1530748800,214.64,215.41,212.27,214.17,784600
2018-07-06,1530835200,214.28,217.95,214.08,216.79,589700
2018-07-09,1531094400,216.57,219.19,216.57,218.54,645600
2018-07-10,1531180800,220.72,220.72,218.66,219.43,563700
2018-07-11,1531267200,218.74,219.69,218.3,219.23,476200
2018-07-12,1531353600,220.89,221.41,219.59,220.5,934400
2018-07-13,1531440000,220.51,221.09,218.03,220.23,647300
2018-07-16,1531699200,220.5,220.99,215.97,216.18,622300
2018-07-17,1531785600,215.37,217.13,214.17,216.22,1355700
2018-07-18,1531872000,216.91,218.15,215.23,217.89,860500
2018-07-19,1531958400,218.08,219.16,217.19,218.0,450100
2018-07-20,1532044800,219.25,220.66,218.58,219.09,607300
2018-07-23,1532304000,219.41,219.5,217.32,219.29,741200
2018-07-24,1532390400,220.01,221.58,218.89,221.51,744700
2018-07-25,1532476800,220.67,225.92,219.52,225.55,764200
2018-07-26,1532563200,225.39,225.39,222.56,223.91,653900
2018-07-27,1532649600,224.06,224.52,219.3,220.82,597400
2018-07-30,1532908800,220.09,220.84,214.82,216.75,764000
2018-07-31,1532995200,217.51,220.98,215.45,217.0,698100
2018-08-01,1533081600,216.12,218.86,214.78,218.23,860000
2018-08-02,1533168000,217.73,222.84,215.55,221.57,1185400
2018-08-03,1533254400,219.35,219.35,210.64,216.06,1681600
2018-08-06,1533513600,215.02,217.7,213.8,216.85,559700
2018-08-07,1533600000,217.6,218.68,216.46,217.56,455000
2018-08-08,1533686400,217.66,218.46,216.06,217.72,369100
2018-08-09,1533772800,217.72,219.02,215.73,215.9,585000
2018-08-10,1533859200,215.0,218.55,215.0,217.53,448100
2018-08-13,1534118400,217.23,218.84,214.7,214.82,470300
2018-08-14,1534204800,215.98,216.44,214.43,215.2,379400
2018-08-15,1534291200,214.27,215.38,211.39,212.62,523000
2018-08-16,1534377600,213.63,215.04,212.09,214.05,505900
2018-08-17,1534464000,214.47,215.28,212.85,214.19,380300
2018-08-20,1534723200,215.02,215.91,213.37,215.15,288900
2018-08-21,1534809600,216.07,217.18,215.59,216.01,351400
2018-08-22,1534896000,215.32,217.96,215.32,217.57,315400
2018-08-23,1534982400,217.69,219.06,215.7,216.11,405700
2018-08-24,1535068800,216.13,218.4,216.12,218.09,297700
2018-08-27,1535328000,219.25,221.06,219.22,219.42,452500
2018-08-28,1535414400,219.94,220.61,216.4,216.6,354200
2018-08-29,1535500800,216.19,217.08,214.77,216.53,438400
2018-08-30,1535587200,216.6,216.6,214.24,214.31,436000
2018-08-31,1535673600,214.01,214.96,213.32,213.74,852200
2018-09-04,1536019200,214.05,215.53,213.02,215.31,595200
2018-09-05,1536105600,215.2,215.87,211.9,214.83,438300
2018-09-06,1536192000,215.06,217.16,214.83,216.18,513900
2018-09-07,1536278400,215.1,216.51,213.26,214.86,379100
2018-09-10,1536537600,215.86,218.05,215.22,217.61,349100
2018-09-11,1536624000,216.45,218.21,215.97,217.21,406800
2018-09-12,1536710400,217.34,221.58,217.23,221.01,407700
2018-09-13,1536796800,221.0,222.5,220.87,221.64,494900
2018-09-14,1536883200,221.93,222.79,219.05,221.08,324300
2018-09-17,1537142400,221.2,221.2,218.55,218.75,313800
2018-09-18,1537228800,218.05,222.03,217.49,221.01,329800
2018-09-19,1537315200,221.2,221.2,219.33,219.93,270300
2018-09-20,1537401600,220.47,222.4,220.11,222.18,347000
2018-09-21,1537488000,223.76,227.15,221.9,222.28,1059100
2018-09-24,1537747200,221.08,222.78,219.35,222.0,437200
2018-09-25,1537833600,222.14,226.53,220.59,225.69,459800
2018-09-26,1537920000,226.77,227.1,224.7,225.13,477600
2018-09-27,1538006400,225.64,228.04,225.64,227.42,444500
2018-09-28,1538092800,227.16,230.13,226.95,227.84,884900
2018-10-01,1538352000,229.02,230.24,225.62,226.04,485400
2018-10-02,1538438400,226.14,226.14,223.55,224.64,627200
2018-10-03,1538524800,225.27,227.18,224.42,226.1,559100
2018-10-04,1538611200,225.33,225.33,219.47,220.97,605900
2018-10-05,1538697600,220.09,221.75,215.86,218.45,458900
2018-10-08,1538956800,218.69,219.66,213.98,216.81,533900
2018-10-09,1539043200,215.91,217.15,213.81,215.16,442000
